Generation,fit_O,fit_Y,fit_B,fit_total,sim
177,0.0,8.0,0.0,8.0,1
178,0.0,8.0,0.0,8.0,1
179,0.0,8.0,0.0,8.0,1
180,0.0,8.0,0.0,8.0,1
181,0.0,8.0,0.0,8.0,1
182,0.0,8.0,0.0,8.0,1
183,0.0,8.0,0.0,8.0,1
184,0.0,8.0,0.0,8.0,1
185,0.0,8.0,0.0,8.0,1
186,0.0,8.0,0.0,8.0,1
187,0.0,8.0,0.0,8.0,1
188,0.0,8.0,0.0,8.0,1
189,0.0,8.0,0.0,8.0,1
190,0.0,8.0,0.0,8.0,1
191,0.0,8.0,0.0,8.0,1
192,0.0,8.0,0.0,8.0,1
193,0.0,8.0,0.0,8.0,1
194,0.0,8.0,0.0,8.0,1
195,0.0,8.0,0.0,8.0,1
196,0.0,8.0,0.0,8.0,1
197,0.0,8.0,0.0,8.0,1
198,0.0,8.0,0.0,8.0,1
199,0.0,8.0,0.0,8.0,1
200,0.0,8.0,0.0,8.0,1
0,0.0,0.0,0.0,0.0,2
1,16.408510094556608,16.897022332506204,11.031446540880504,16.42145,2
2,19.520664206642067,20.026431463273568,0.0,19.9579,2
3,15.1875,11.139461569255404,0.0,11.1427,2
4,0.0,8.0252,0.0,8.0252,2
5,0.0,8.0,0.0,8.0,2
6,0.0,8.0,0.0,8.0,2
7,0.0,8.0,0.0,8.0,2
8,0.0,8.0,0.0,8.0,2
9,0.0,8.0,0.0,8.0,2
10,0.0,8.0,0.0,8.0,2
11,0.0,8.0,0.0,8.0,2
12,0.0,8.0,0.0,8.0,2
13,0.0,8.0,0.0,8.0,2
14,0.0,8.0,0.0,8.0,2
15,0.0,8.0,0.0,8.0,2
16,0.0,8.0,0.0,8.0,2
17,0.0,8.0,0.0,8.0,2
18,0.0,8.0,0.0,8.0,2
19,0.0,8.0,0.0,8.0,2
20,0.0,8.0,0.0,8.0,2
21,0.0,8.0,0.0,8.0,2
22,0.0,8.0,0.0,8.0,2
23,0.0,8.0,0.0,8.0,2
24,0.0,8.0,0.0,8.0,2
25,0.0,8.0,0.0,8.0,2
26,0.0,8.0,0.0,8.0,2
27,0.0,8.0,0.0,8.0,2
28,0.0,8.0,0.0,8.0,2
29,0.0,8.0,0.0,8.0,2
30,0.0,8.0,0.0,8.0,2
31,0.0,8.0,0.0,8.0,2
32,0.0,8.0,0.0,8.0,2
33,0.0,8.0,0.0,8.0,2
34,0.0,8.0,0.0,8.0,2
35,0.0,8.0,0.0,8.0,2
36,0.0,8.0,0.0,8.0,2
37,0.0,8.0,0.0,8.0,2
38,0.0,8.0,0.0,8.0,2
39,0.0,8.0,0.0,8.0,2
40,0.0,8.0,0.0,8.0,2
41,0.0,8.0,0.0,8.0,2
42,0.0,8.0,0.0,8.0,2
43,0.0,8.0,0.0,8.0,2
44,0.0,8.0,0.0,8.0,2
45,0.0,8.0,0.0,8.0,2
46,0.0,8.0,0.0,8.0,2
47,0.0,8.0,0.0,8.0,2
48,0.0,8.0,0.0,8.0,2
49,0.0,8.0,0.0,8.0,2
50,0.0,8.0,0.0,8.0,2
51,0.0,8.0,0.0,8.0,2
52,0.0,8.0,0.0,8.0,2
53,0.0,8.0,0.0,8.0,2
54,0.0,8.0,0.0,8.0,2
55,0.0,8.0,0.0,8.0,2
56,0.0,8.0,0.0,8.0,2
57,0.0,8.0,0.0,8.0,2
58,0.0,8.0,0.0,8.0,2
59,0.0,8.0,0.0,8.0,2
60,0.0,8.0,0.0,8.0,2
61,0.0,8.0,0.0,8.0,2
62,0.0,8.0,0.0,8.0,2
63,0.0,8.0,0.0,8.0,2
64,0.0,8.0,0.0,8.0,2
65,0.0,8.0,0.0,8.0,2
66,0.0,8.0,0.0,8.0,2
67,0.0,8.0,0.0,8.0,2
68,0.0,8.0,0.0,8.0,2
69,0.0,8.0,0.0,8.0,2
70,0.0,8.0,0.0,8.0,2
71,0.0,8.0,0.0,8.0,2
72,0.0,8.0,0.0,8.0,2
73,0.0,8.0,0.0,8.0,2
74,0.0,8.0,0.0,8.0,2
75,0.0,8.0,0.0,8.0,2
76,0.0,8.0,0.0,8.0,2
77,0.0,8.0,0.0,8.0,2
78,0.0,8.0,0.0,8.0,2
79,0.0,8.0,0.0,8.0,2
80,0.0,8.0,0.0,8.0,2
81,0.0,8.0,0.0,8.0,2
82,0.0,8.0,0.0,8.0,2
83,0.0,8.0,0.0,8.0,2
84,0.0,8.0,0.0,8.0,2
85,0.0,8.0,0.0,8.0,2
86,0.0,8.0,0.0,8.0,2
87,0.0,8.0,0.0,8.0,2
88,0.0,8.0,0.0,8.0,2
89,0.0,8.0,0.0,8.0,2
90,0.0,8.0,0.0,8.0,2
91,0.0,8.0,0.0,8.0,2
92,0.0,8.0,0.0,8.0,2
93,0.0,8.0,0.0,8.0,2
94,0.0,8.0,0.0,8.0,2
95,0.0,8.0,0.0,8.0,2
96,0.0,8.0,0.0,8.0,2
97,0.0,8.0,0.0,8.0,2
98,0.0,8.0,0.0,8.0,2
99,0.0,8.0,0.0,8.0,2
100,0.0,8.0,0.0,8.0,2
101,0.0,8.0,0.0,8.0,2
102,0.0,8.0,0.0,8.0,2
103,0.0,8.0,0.0,8.0,2
104,0.0,8.0,0.0,8.0,2
105,0.0,8.0,0.0,8.0,2
106,0.0,8.0,0.0,8.0,2
107,0.0,8.0,0.0,8.0,2
108,0.0,8.0,0.0,8.0,2
109,0.0,8.0,0.0,8.0,2
110,0.0,8.0,0.0,8.0,2
111,0.0,8.0,0.0,8.0,2
112,0.0,8.0,0.0,8.0,2
113,0.0,8.0,0.0,8.0,2
114,0.0,8.0,0.0,8.0,2
115,0.0,8.0,0.0,8.0,2
116,0.0,8.0,0.0,8.0,2
117,0.0,8.0,0.0,8.0,2
118,0.0,8.0,0.0,8.0,2
119,0.0,8.0,0.0,8.0,2
120,0.0,8.0,0.0,8.0,2
121,0.0,8.0,0.0,8.0,2
122,0.0,8.0,0.0,8.0,2
123,0.0,8.0,0.0,8.0,2
124,0.0,8.0,0.0,8.0,2
125,0.0,8.0,0.0,8.0,2
126,0.0,8.0,0.0,8.0,2
127,0.0,8.0,0.0,8.0,2
128,0.0,8.0,0.0,8.0,2
129,0.0,8.0,0.0,8.0,2
130,0.0,8.0,0.0,8.0,2
131,0.0,8.0,0.0,8.0,2
132,0.0,8.0,0.0,8.0,2
133,0.0,8.0,0.0,8.0,2
134,0.0,8.0,0.0,8.0,2
135,0.0,8.0,0.0,8.0,2
136,0.0,8.0,0.0,8.0,2
137,0.0,8.0,0.0,8.0,2
138,0.0,8.0,0.0,8.0,2
139,0.0,8.0,0.0,8.0,2
140,0.0,8.0,0.0,8.0,2
141,0.0,8.0,0.0,8.0,2
142,0.0,8.0,0.0,8.0,2
143,0.0,8.0,0.0,8.0,2
144,0.0,8.0,0.0,8.0,2
145,0.0,8.0,0.0,8.0,2
146,0.0,8.0,0.0,8.0,2
147,0.0,8.0,0.0,8.0,2
148,0.0,8.0,0.0,8.0,2
149,0.0,8.0,0.0,8.0,2
150,0.0,8.0,0.0,8.0,2
151,0.0,8.0,0.0,8.0,2
152,0.0,8.0,0.0,8.0,2
153,0.0,8.0,0.0,8.0,2
154,0.0,8.0,0.0,8.0,2
155,0.0,8.0,0.0,8.0,2
156,0.0,8.0,0.0,8.0,2
157,0.0,8.0,0.0,8.0,2
158,0.0,8.0,0.0,8.0,2
159,0.0,8.0,0.0,8.0,2
160,0.0,8.0,0.0,8.0,2
161,0.0,8.0,0.0,8.0,2
162,0.0,8.0,0.0,8.0,2
163,0.0,8.0,0.0,8.0,2
164,0.0,8.0,0.0,8.0,2
165,0.0,8.0,0.0,8.0,2
166,0.0,8.0,0.0,8.0,2
167,0.0,8.0,0.0,8.0,2
168,0.0,8.0,0.0,8.0,2
169,0.0,8.0,0.0,8.0,2
170,0.0,8.0,0.0,8.0,2
171,0.0,8.0,0.0,8.0,2
172,0.0,8.0,0.0,8.0,2
173,0.0,8.0,0.0,8.0,2
174,0.0,8.0,0.0,8.0,2
175,0.0,8.0,0.0,8.0,2
176,0.0,8.0,0.0,8.0,2
177,0.0,8.0,0.0,8.0,2
178,0.0,8.0,0.0,8.0,2
179,0.0,8.0,0.0,8.0,2
180,0.0,8.0,0.0,8.0,2
181,0.0,8.0,0.0,8.0,2
182,0.0,8.0,0.0,8.0,2
183,0.0,8.0,0.0,8.0,2
184,0.0,8.0,0.0,8.0,2
185,0.0,8.0,0.0,8.0,2
186,0.0,8.0,0.0,8.0,2
187,0.0,8.0,0.0,8.0,2
188,0.0,8.0,0.0,8.0,2
189,0.0,8.0,0.0,8.0,2
190,0.0,8.0,0.0,8.0,2
191,0.0,8.0,0.0,8.0,2
192,0.0,8.0,0.0,8.0,2
193,0.0,8.0,0.0,8.0,2
194,0.0,8.0,0.0,8.0,2
195,0.0,8.0,0.0,8.0,2
196,0.0,8.0,0.0,8.0,2
197,0.0,8.0,0.0,8.0,2
198,0.0,8.0,0.0,8.0,2
199,0.0,8.0,0.0,8.0,2
200,0.0,8.0,0.0,8.0,2
0,0.0,0.0,0.0,0.0,3
1,16.41663422862333,17.098403006106153,10.996951219512194,16.4729,3
2,19.530966767371602,19.967892552455613,10.25,19.9081,3
3,14.722222222222221,11.131304522209966,11.0,11.13765,3
4,11.045454545454545,8.0508576587421,8.35,8.05475,3
5,15.659090909090908,8.007992359505378,7.741935483870968,8.024,3
6,16.954545454545453,8.014862958484482,7.441860465116279,8.0419,3
7,17.57777777777778,8.018941307202748,7.267857142857143,8.05775,3
8,17.964912280701753,8.024865795604173,7.114285714285714,8.07515,3
9,18.116438356164384,8.027890672627514,6.976470588235294,8.0926,3
10,18.386363636363637,8.036438691264907,6.851485148514851,8.11555,3
11,18.533980582524272,8.04458533592392,6.737288135593221,8.1372,3
12,18.584033613445378,8.052437147255002,6.632352941176471,8.15845,3
13,18.797619047619047,8.070326165243339,6.535483870967742,8.1817,3
14,18.598540145985403,8.077931461601981,6.445714285714286,8.1935,3
15,18.541095890410958,8.088061710499067,6.362244897959184,8.20685,3
16,18.447852760736197,8.083671346853874,6.358108108108108,8.2143,3
17,18.221311475409838,8.095663531870429,6.253036437246964,8.23545,3
18,18.539408866995075,8.10792650918635,6.174632352941177,8.2671,3
19,18.826291079812208,8.123037200969543,6.109060402684563,8.291,3
20,18.544354838709676,8.110798769491884,6.046153846153846,8.30245,3
21,18.828301886792453,8.13824344489448,5.9872521246458925,8.3456,3
22,18.74576271186441,8.1361686152526,5.9319371727748695,8.36495,3
23,18.942052980132452,8.168425586905018,5.879854368932039,8.3995,3
24,18.928338762214985,8.184972972972973,5.830699774266366,8.4105,3
25,18.876923076923077,8.17663043478261,5.78421052631579,8.41075,3
26,18.82758620689655,8.182852143482064,5.74015748031496,8.4292,3
27,18.81958762886598,8.172105843439912,5.698339483394834,8.45115,3
28,19.035087719298247,8.214317375886525,5.658578856152513,8.4986,3
29,18.917464114832537,8.22382651354666,5.620717781402936,8.51125,3
30,18.977272727272727,8.2583407971339,5.584615384615384,8.5326,3
31,18.998826291079812,8.25270087778528,5.5501453488372094,8.52455,3
32,18.958049886621314,8.259227807971014,5.517193947730399,8.5317,3
33,18.989106753812635,8.26002963300661,5.485658409387223,8.5397,3
34,19.04201680672269,8.268758604864617,5.455445544554456,8.55425,3
35,19.04757085020243,8.276571164510166,5.426470588235294,8.5664,3
36,19.051383399209485,8.29798860597605,5.398656215005599,8.5832,3
37,19.049904030710174,8.305431983142121,5.371931696905016,8.59035,3
38,19.00091407678245,8.305158777003896,5.346232179226069,8.59965,3
39,19.0859649122807,8.316472268507498,5.321498054474708,8.62245,3
40,19.08888888888889,8.340347721822543,5.297674418604651,8.64205,3
41,19.10940170940171,8.374397009165461,5.274710596616207,8.6543,3
42,19.118243243243242,8.377914035939776,5.252559726962457,8.64745,3
43,18.928909952606634,8.35500306936771,5.231178396072013,8.6426,3
44,19.147709320695103,8.411168766987892,5.2105263157894735,8.68335,3
45,19.13364779874214,8.422316208483641,5.190566037735849,8.67535,3
46,18.92721979621543,8.381159420289855,5.171262699564586,8.66335,3
47,19.20278184480234,8.454850982878884,5.152583798882682,8.71605,3
48,19.06011315417256,8.438444786062004,5.134498991257566,8.6981,3
49,19.124133148404994,8.462512926577043,5.11697990926766,8.715,3
50,19.088274932614556,8.475842256463828,5.1,8.72315,3
51,19.1158940397351,8.493946571917357,5.0732077764277035,8.73285,3
52,19.062020460358056,8.494895253248476,5.039677804295943,8.74215,3
53,19.066463414634146,8.493719935863174,5.0044221698113205,8.7689,3
54,19.225925925925925,8.569554157183024,4.994770482277746,8.8175,3
55,19.121287128712872,8.571294180889666,4.98258138206739,8.79535,3
56,19.152010050251256,8.604175084175084,4.964586846543002,8.7963,3
57,19.119951040391676,8.548773878878201,4.94700332963374,8.7634,3
58,19.162636033857314,8.569251700680272,4.942676906198574,8.7842,3
59,19.076162790697673,8.551336531871145,4.944715447154471,8.79105,3
60,19.307221542227662,8.667372013651876,4.930032292787944,8.84225,3
61,18.9603550295858,8.607794702895568,4.927462526766595,8.7951,3
62,19.05190311418685,8.628100882028665,4.933404368673415,8.83835,3
63,19.055555555555557,8.637231833910034,4.941082802547771,8.86915,3
64,19.015778019586506,8.654193907358465,4.95745243128964,8.907,3
65,19.129934210526315,8.723596442468038,4.964323467230444,8.9614,3
66,19.090119435396307,8.717427616926503,4.987862796833773,8.966,3
67,19.141375545851528,8.747114448616326,4.9989434759640785,8.9897,3
68,18.954545454545453,8.700224026883227,5.023015873015873,8.99785,3
69,19.03208292201382,8.728328173374614,5.038543328017012,9.07805,3
70,19.130836575875488,8.794469462426118,5.052250803858521,9.15875,3
71,19.080211335254564,8.83293522551637,5.062975027144408,9.20525,3
72,19.163877952755904,8.899469421949176,5.086169045005488,9.24755,3
73,19.03988326848249,8.86303377058331,5.119601328903655,9.23315,3
74,19.02561669829222,8.845289602233077,5.144581695676586,9.2592,3
75,18.975225225225227,8.823463530729386,5.1468231253577565,9.308,3
76,19.183966635773864,8.95059838575007,5.085302593659942,9.38415,3
77,19.154328018223236,9.154180238870792,5.073546180159635,9.31645,3
78,18.90856777493606,8.984756916465216,5.057844243792325,9.06495,3
79,18.769368295589988,8.65526601520087,5.054935861684328,8.8583,3
80,19.00297619047619,8.748536817748741,5.044953116381688,8.93845,3
81,19.08128078817734,8.787384448069602,5.031113537117904,8.9351,3
82,18.922062350119905,8.70727372162975,5.021058315334773,8.8765,3
83,19.006257822277846,8.797830240174672,5.015216230646023,8.905,3
84,19.064020486555698,8.772621809744779,4.995771670190275,8.8618,3
85,18.963054187192117,8.686073687104757,4.992163009404389,8.81355,3
86,19.050761421319798,8.767523364485982,4.981146694214876,8.8448,3
87,18.99165596919127,8.750550964187328,4.978327383987762,8.8086,3
88,19.00063211125158,8.717616938831995,4.9631870902672715,8.7865,3
89,18.948914431673053,8.751317249029395,4.951870324189526,8.788,3
90,18.988431876606683,8.740792216817233,4.938332511100148,8.7673,3
91,19.06108897742364,8.770908585718255,4.928501708150317,8.75845,3
92,18.78883183568678,8.69958041958042,4.91405118300338,8.70155,3
93,19.106733524355302,8.857866259711432,4.904250238777459,8.74535,3
94,18.688022284122564,8.705192629815745,4.896364494806421,8.61525,3
95,18.69298245614035,8.712178676780447,4.886915887850467,8.63315,3
96,18.830486202365307,8.714356365691676,4.876734505087882,8.6545,3
97,19.06698240866035,8.767811704834605,4.870827617741198,8.67665,3
98,19.019701086956523,8.746881202154805,4.8583710407239815,8.6436,3
99,18.977272727272727,8.778267045454545,4.852506714413608,8.6417,3
100,18.857142857142858,8.723866723866724,4.8421169176262175,8.60635,3
101,19.002100840336134,8.818006568613452,4.8307052124397725,8.63485,3
102,18.903954802259886,8.772610188895248,4.815321180555555,8.57815,3
103,18.755494505494507,8.726939127932077,4.808437365475678,8.54675,3
104,18.77986111111111,8.791018998272884,4.786234991423671,8.5763,3
105,18.80528511821975,8.785220397579948,4.7774690038477985,8.56825,3
106,18.846478873239437,8.785775986179097,4.772824232081911,8.55945,3
107,18.597142857142856,8.788151454074287,4.777187765505523,8.5306,3
108,18.603994490358126,8.751881331403762,4.777918781725888,8.5277,3
109,18.82859174964438,8.835710169979833,4.750743099787686,8.5762,3
110,18.580555555555556,8.774549387166546,4.753944562899787,8.53775,3
111,18.69986357435198,8.784776334776335,4.755241762943945,8.56985,3
112,18.84758620689655,8.813804519936664,4.755798969072165,8.59655,3
113,18.72695530726257,8.82513269258356,4.751621271076524,8.5919,3
114,18.653465346534652,8.831616595135909,4.760746851932263,8.5885,3
115,18.63490959666203,8.78734974241557,4.764500654164849,8.57295,3
116,18.629680998613036,8.793327618231176,4.769517543859649,8.5851,3
117,18.836690647482015,8.844592676695997,4.753652058432935,8.6149,3
118,18.471812080536914,8.717214865442118,4.749327956989247,8.5583,3
119,18.84427374301676,8.83432161513483,4.752839618355293,8.6527,3
120,18.746110325318245,8.820197044334975,4.78290676416819,8.6386,3
121,18.65740740740741,8.80424395727937,4.796287809349221,8.6214,3
122,18.560109289617486,8.755455441362804,4.795381062355658,8.6158,3
123,18.877857142857142,8.847984322508399,4.798469387755102,8.677,3
124,18.571428571428573,8.73351571268238,4.794103883949462,8.61475,3
125,18.89546783625731,8.856140594609613,4.802644003777148,8.6843,3
126,18.602920723226703,8.731584821428571,4.8282063416942735,8.61655,3
127,18.861263736263737,8.765054362977418,4.82793136320305,8.67405,3
128,18.895366218236173,8.878917575590226,4.825909961685824,8.70275,3
129,18.49075500770416,8.835189003436426,4.832369942196531,8.63085,3
130,18.345454545454544,8.69492582836545,4.844353281853282,8.5871,3
131,18.801574803149606,8.903519583675706,4.838826951042171,8.6935,3
132,18.26303317535545,8.776218510405258,4.858700920988851,8.56855,3
133,18.272590361445783,8.739127452325421,4.844406448461163,8.5749,3
134,18.404934687953556,8.77085053674649,4.858679706601467,8.6346,3
135,18.635579937304076,8.862414733969986,4.847194881889764,8.67005,3
136,18.267133956386292,8.776346284935242,4.849728126544735,8.5913,3
137,18.22565687789799,8.788495696133351,4.894296951819076,8.607,3
138,18.17,8.796437832673673,4.871478002965892,8.6117,3
139,18.34699853587116,8.76387176325524,4.868681863230922,8.63235,3
140,18.540348101265824,8.869254827304868,4.871151936444885,8.67525,3
141,18.206867671691793,8.844248985115021,4.874565325384998,8.6041,3
142,17.908602150537636,8.703691045796308,4.923058013765979,8.53395,3
143,18.48883572567783,8.81909239574816,4.906142506142507,8.6291,3
144,18.38431061806656,8.786464729158139,4.904166666666667,8.6001,3
145,18.263846153846153,8.753897702407002,4.894013738959765,8.5854,3
146,18.393700787401574,8.81818802951626,4.9054714215925745,8.6253,3
147,18.394148020654043,8.88044510788438,4.893170731707317,8.6158,3
148,17.97534013605442,8.776084886410013,4.899805919456575,8.5181,3
149,17.946166394779773,8.767053998632946,4.851110038610039,8.51835,3
150,18.48559670781893,8.95573127872398,4.821124763705104,8.544,3
151,18.19526627218935,8.57473698592704,4.812097516099356,8.2445,3
152,18.563541666666666,8.628293084522502,4.79681899641577,8.25,3
153,18.439746300211418,8.599018794914317,4.777608031427325,8.189,3
154,18.129473684210527,8.598885017421603,4.758510638297873,8.1491,3
155,17.98945147679325,8.624736620311841,4.732447029497299,8.13175,3
156,18.277083333333334,8.603032879818594,4.716112012987013,8.10965,3
157,18.188034188034187,8.639780345171873,4.698928996429988,8.09315,3
158,18.01914893617021,8.62593498273878,4.682699767261443,8.05085,3
159,18.202247191011235,8.677528901734105,4.66888045540797,8.0451,3
160,17.908590308370044,8.619071939296658,4.655774229483847,7.9735,3
161,17.899769585253456,8.672046955245781,4.641221374045801,7.96365,3
162,17.70235546038544,8.626171003717472,4.625534188034188,7.92665,3
163,18.1875,8.673870774753215,4.614794138171668,7.93675,3
164,17.979713603818617,8.695658705122428,4.600718194254446,7.8873,3
165,17.757317073170732,8.668079309822915,4.5885015085484415,7.8238,3
166,17.521966527196653,8.545307193578266,4.577201051248357,7.7665,3
167,18.318072289156625,8.782440981330042,4.563627577319588,7.86865,3
168,17.907954545454544,8.61323115420707,4.553537586860392,7.7369,3
169,18.359302325581396,8.675236593059937,4.544736842105263,7.7575,3
170,17.953125,8.642480421927441,4.5350531107739,7.7062,3
171,18.127880184331797,8.71725471242146,4.523221196784758,7.7169,3
172,18.189125295508273,8.699382515437113,4.512123867952089,7.6675,3
173,17.98148148148148,8.663045267489712,4.5042943028914975,7.61295,3
174,18.25563909774436,8.750124192747144,4.49915777653004,7.6152,3
175,17.925373134328357,8.68182579564489,4.489939360529217,7.5326,3
176,17.92643391521197,8.69437383494323,4.48472147106544,7.50785,3
177,17.61822660098522,8.727342945417096,4.47598195329087,7.4864,3
