Generation,fit_O,fit_Y,fit_B,fit_total,sim
164,17.941516709511568,8.58702510845274,5.076470588235294,8.74785,12
165,18.12670807453416,8.547713717693837,5.077272727272727,8.7462,12
166,18.182323856613102,8.598347547974413,5.068464730290456,8.7782,12
167,18.117936117936118,8.619203966764942,5.054524361948956,8.77785,12
168,18.108721624850656,8.59643435980551,5.036668561682775,8.76645,12
169,18.130966239813738,8.611897631364007,5.025069637883008,8.78575,12
170,18.20267131242741,8.649103599288354,5.014465065502184,8.8058,12
171,18.148984198645596,8.62167011732229,5.003210272873194,8.7895,12
172,18.11830835117773,8.602932960893854,4.992392444910808,8.8035,12
173,18.365555555555556,8.722315319089512,4.978597215059309,8.8643,12
174,18.154627539503387,8.727782450238296,4.9787878787878785,8.8207,12
175,18.208571428571428,8.726280968468469,4.967590301830777,8.79635,12
176,18.127868852459017,8.646811841730715,4.9528897523069455,8.75375,12
177,18.24944071588367,8.74130558722919,4.93732057416268,8.7963,12
178,18.097237569060773,8.717860717860718,4.914367269267364,8.7672,12
179,18.138461538461538,8.72842165733161,4.930888575458392,8.777,12
180,18.126473740621652,8.715363412157261,4.949632014719411,8.77475,12
181,18.187035069075453,8.743312381230814,4.93868349864743,8.7881,12
182,18.124745417515275,8.709887507400829,4.927718832891247,8.7789,12
183,18.204317269076306,8.768793902256762,4.926286208387376,8.8198,12
184,18.179899497487437,8.812067929065224,4.90195661420672,8.8249,12
185,18.181218274111675,8.841101055806938,4.885534591194968,8.8177,12
186,18.062310030395135,8.843305059073009,4.873496474491912,8.7961,12
187,18.1055900621118,8.88350546780073,4.883265306122449,8.7943,12
188,18.053941908713693,8.860330073349633,4.882223113964687,8.75525,12
189,18.032241014799155,8.895632183908045,4.870106761565836,8.7419,12
190,17.945820433436534,8.831789408676856,4.846123727486296,8.697,12
191,17.98744979919679,8.835977601493234,4.8388349514563105,8.7182,12
192,18.029087261785357,8.894343151005142,4.831013147718484,8.7543,12
193,17.917145593869733,8.847867149378246,4.838647714175951,8.7511,12
194,18.023854069223574,8.893489254108722,4.8250096043027275,8.8105,12
195,18.127497621313037,8.971152334538594,4.81935857805255,8.859,12
196,17.947539461467038,8.928199873896595,4.835982939123691,8.8442,12
197,18.047857793983592,8.950205501106545,4.855646100116415,8.89305,12
198,18.062611012433393,8.937618896639188,4.862042088854248,8.9193,12
199,18.01503436426117,8.949872489639784,4.882708821233411,8.96305,12
200,18.127312775330395,9.074211943608427,4.897139498432602,9.03575,12
0,0.0,0.0,0.0,0.0,13
1,15.268727780599288,15.442553191489361,10.573770491803279,15.18685,13
2,19.230274693161892,19.431011588604537,10.1,19.392,13
3,15.625,11.362382540163686,11.333333333333334,11.405,13
4,11.333333333333334,8.228060508916048,8.466666666666667,8.22935,13
5,0.0,8.007977922729554,7.628571428571429,8.00665,13
6,0.0,8.0,6.968253968253968,7.9935,13
7,0.0,8.0,6.494949494949495,7.9851,13
8,0.0,8.0,6.146853146853147,7.9735,13
9,0.0,8.0,5.8820512820512825,7.9587,13
10,0.0,8.0,5.674509803921569,7.9407,13
11,0.0,8.0,5.507739938080495,7.9195,13
12,0.0,8.0,5.370927318295739,7.8951,13
13,0.0,8.0,5.256728778467909,7.8675,13
14,0.0,8.0,5.16,7.8367,13
15,0.0,8.0,5.077037037037037,7.8027,13
16,0.0,8.0,5.0051085568326945,7.7655,13
17,0.0,8.0,4.9421579532814235,7.7251,13
18,0.0,8.0,4.886608015640274,7.6815,13
19,0.0,8.0,4.837229437229437,7.6347,13
20,0.0,8.0,4.793050193050193,7.5847,13
21,0.0,8.0,4.753291753291753,7.5315,13
22,0.0,8.0,4.717323327079424,7.4751,13
23,0.0,8.0,4.684628474191719,7.4155,13
24,0.0,8.0,4.654780361757106,7.3527,13
25,0.0,8.0,4.6274231678487,7.2867,13
26,0.0,8.0,4.602257924446374,7.2175,13
27,0.0,8.0,4.579031612645058,7.1451,13
28,0.0,8.0,4.557528671846097,7.0695,13
29,0.0,8.0,4.537564322469983,6.9907,13
30,0.0,8.0,4.518979266347688,6.9087,13
31,0.0,8.0,4.501635444543562,6.8235,13
32,0.0,8.0,4.4854126146151705,6.7351,13
33,0.0,8.0,4.470205568566224,6.6435,13
34,0.0,8.0,4.455921855921856,6.5487,13
35,0.0,8.0,4.44247990815155,6.4507,13
36,0.0,8.0,4.429807484317543,6.3495,13
37,0.0,8.0,4.417840375586854,6.2451,13
38,0.0,8.0,4.406521319699016,6.1375,13
39,0.0,8.0,4.395799086757991,6.0267,13
40,0.0,8.0,4.385627705627706,5.9127,13
41,0.0,8.0,4.375965806345553,5.7955,13
42,0.0,8.0,4.366776058759181,5.6751,13
43,0.0,8.0,4.3580246913580245,5.5515,13
44,0.0,8.0,4.349681077250177,5.4247,13
45,0.0,8.0,4.341717376605815,5.2947,13
46,0.0,8.0,4.334108226785483,5.1615,13
47,0.0,8.0,4.326830472897889,5.0251,13
48,0.0,8.0,4.319862932766158,4.8855,13
49,0.0,8.0,4.313186191284664,4.7427,13
50,0.0,8.0,4.306782419967444,4.5967,13
51,0.0,8.0,4.300635218160991,4.4475,13
52,0.0,8.0,4.294729472947295,4.2951,13
53,0.0,0.0,4.0012,4.0012,13
54,0.0,0.0,4.0,4.0,13
55,0.0,0.0,4.0,4.0,13
56,0.0,0.0,4.0,4.0,13
57,0.0,0.0,4.0,4.0,13
58,0.0,0.0,4.0,4.0,13
59,0.0,0.0,4.0,4.0,13
60,0.0,0.0,4.0,4.0,13
61,0.0,0.0,4.0,4.0,13
62,0.0,0.0,4.0,4.0,13
63,0.0,0.0,4.0,4.0,13
64,0.0,0.0,4.0,4.0,13
65,0.0,0.0,4.0,4.0,13
66,0.0,0.0,4.0,4.0,13
67,0.0,0.0,4.0,4.0,13
68,0.0,0.0,4.0,4.0,13
69,0.0,0.0,4.0,4.0,13
70,0.0,0.0,4.0,4.0,13
71,0.0,0.0,4.0,4.0,13
72,0.0,0.0,4.0,4.0,13
73,0.0,0.0,4.0,4.0,13
74,0.0,0.0,4.0,4.0,13
75,0.0,0.0,4.0,4.0,13
76,0.0,0.0,4.0,4.0,13
77,0.0,0.0,4.0,4.0,13
78,0.0,0.0,4.0,4.0,13
79,0.0,0.0,4.0,4.0,13
80,0.0,0.0,4.0,4.0,13
81,0.0,0.0,4.0,4.0,13
82,0.0,0.0,4.0,4.0,13
83,0.0,0.0,4.0,4.0,13
84,0.0,0.0,4.0,4.0,13
85,0.0,0.0,4.0,4.0,13
86,0.0,0.0,4.0,4.0,13
87,0.0,0.0,4.0,4.0,13
88,0.0,0.0,4.0,4.0,13
89,0.0,0.0,4.0,4.0,13
90,0.0,0.0,4.0,4.0,13
91,0.0,0.0,4.0,4.0,13
92,0.0,0.0,4.0,4.0,13
93,0.0,0.0,4.0,4.0,13
94,0.0,0.0,4.0,4.0,13
95,0.0,0.0,4.0,4.0,13
96,0.0,0.0,4.0,4.0,13
97,0.0,0.0,4.0,4.0,13
98,0.0,0.0,4.0,4.0,13
99,0.0,0.0,4.0,4.0,13
100,0.0,0.0,4.0,4.0,13
101,0.0,0.0,4.0,4.0,13
102,0.0,0.0,4.0,4.0,13
103,0.0,0.0,4.0,4.0,13
104,0.0,0.0,4.0,4.0,13
105,0.0,0.0,4.0,4.0,13
106,0.0,0.0,4.0,4.0,13
107,0.0,0.0,4.0,4.0,13
108,0.0,0.0,4.0,4.0,13
109,0.0,0.0,4.0,4.0,13
110,0.0,0.0,4.0,4.0,13
111,0.0,0.0,4.0,4.0,13
112,0.0,0.0,4.0,4.0,13
113,0.0,0.0,4.0,4.0,13
114,0.0,0.0,4.0,4.0,13
115,0.0,0.0,4.0,4.0,13
116,0.0,0.0,4.0,4.0,13
117,0.0,0.0,4.0,4.0,13
118,0.0,0.0,4.0,4.0,13
119,0.0,0.0,4.0,4.0,13
120,0.0,0.0,4.0,4.0,13
121,0.0,0.0,4.0,4.0,13
122,0.0,0.0,4.0,4.0,13
123,0.0,0.0,4.0,4.0,13
124,0.0,0.0,4.0,4.0,13
125,0.0,0.0,4.0,4.0,13
126,0.0,0.0,4.0,4.0,13
127,0.0,0.0,4.0,4.0,13
128,0.0,0.0,4.0,4.0,13
129,0.0,0.0,4.0,4.0,13
130,0.0,0.0,4.0,4.0,13
131,0.0,0.0,4.0,4.0,13
132,0.0,0.0,4.0,4.0,13
133,0.0,0.0,4.0,4.0,13
134,0.0,0.0,4.0,4.0,13
135,0.0,0.0,4.0,4.0,13
136,0.0,0.0,4.0,4.0,13
137,0.0,0.0,4.0,4.0,13
138,0.0,0.0,4.0,4.0,13
139,0.0,0.0,4.0,4.0,13
140,0.0,0.0,4.0,4.0,13
141,0.0,0.0,4.0,4.0,13
142,0.0,0.0,4.0,4.0,13
143,0.0,0.0,4.0,4.0,13
144,0.0,0.0,4.0,4.0,13
145,0.0,0.0,4.0,4.0,13
146,0.0,0.0,4.0,4.0,13
147,0.0,0.0,4.0,4.0,13
148,0.0,0.0,4.0,4.0,13
149,0.0,0.0,4.0,4.0,13
150,0.0,0.0,4.0,4.0,13
151,0.0,0.0,4.0,4.0,13
152,0.0,0.0,4.0,4.0,13
153,0.0,0.0,4.0,4.0,13
154,0.0,0.0,4.0,4.0,13
155,0.0,0.0,4.0,4.0,13
156,0.0,0.0,4.0,4.0,13
157,0.0,0.0,4.0,4.0,13
158,0.0,0.0,4.0,4.0,13
159,0.0,0.0,4.0,4.0,13
160,0.0,0.0,4.0,4.0,13
161,0.0,0.0,4.0,4.0,13
162,0.0,0.0,4.0,4.0,13
163,0.0,0.0,4.0,4.0,13
164,0.0,0.0,4.0,4.0,13
165,0.0,0.0,4.0,4.0,13
166,0.0,0.0,4.0,4.0,13
167,0.0,0.0,4.0,4.0,13
168,0.0,0.0,4.0,4.0,13
169,0.0,0.0,4.0,4.0,13
170,0.0,0.0,4.0,4.0,13
171,0.0,0.0,4.0,4.0,13
172,0.0,0.0,4.0,4.0,13
173,0.0,0.0,4.0,4.0,13
174,0.0,0.0,4.0,4.0,13
175,0.0,0.0,4.0,4.0,13
176,0.0,0.0,4.0,4.0,13
177,0.0,0.0,4.0,4.0,13
178,0.0,0.0,4.0,4.0,13
179,0.0,0.0,4.0,4.0,13
180,0.0,0.0,4.0,4.0,13
181,0.0,0.0,4.0,4.0,13
182,0.0,0.0,4.0,4.0,13
183,0.0,0.0,4.0,4.0,13
184,0.0,0.0,4.0,4.0,13
185,0.0,0.0,4.0,4.0,13
186,0.0,0.0,4.0,4.0,13
187,0.0,0.0,4.0,4.0,13
188,0.0,0.0,4.0,4.0,13
189,0.0,0.0,4.0,4.0,13
190,0.0,0.0,4.0,4.0,13
191,0.0,0.0,4.0,4.0,13
192,0.0,0.0,4.0,4.0,13
193,0.0,0.0,4.0,4.0,13
194,0.0,0.0,4.0,4.0,13
195,0.0,0.0,4.0,4.0,13
196,0.0,0.0,4.0,4.0,13
197,0.0,0.0,4.0,4.0,13
198,0.0,0.0,4.0,4.0,13
199,0.0,0.0,4.0,4.0,13
200,0.0,0.0,4.0,4.0,13
0,0.0,0.0,0.0,0.0,14
1,15.206513409961685,15.593620331950207,10.539256198347108,15.1682,14
2,19.159642032332563,19.35849969751966,9.833333333333334,19.3212,14
3,15.471311475409836,11.37993520955659,0.0,11.42985,14
4,9.0,8.27972797279728,0.0,8.2798,14
5,0.0,8.00265,0.0,8.00265,14
6,0.0,8.0,0.0,8.0,14
7,0.0,8.0,0.0,8.0,14
8,0.0,8.0,0.0,8.0,14
9,0.0,8.0,0.0,8.0,14
10,0.0,8.0,0.0,8.0,14
11,0.0,8.0,0.0,8.0,14
12,0.0,8.0,0.0,8.0,14
13,0.0,8.0,0.0,8.0,14
14,0.0,8.0,0.0,8.0,14
15,0.0,8.0,0.0,8.0,14
16,0.0,8.0,0.0,8.0,14
17,0.0,8.0,0.0,8.0,14
18,0.0,8.0,0.0,8.0,14
19,0.0,8.0,0.0,8.0,14
20,0.0,8.0,0.0,8.0,14
21,0.0,8.0,0.0,8.0,14
22,0.0,8.0,0.0,8.0,14
23,0.0,8.0,0.0,8.0,14
24,0.0,8.0,0.0,8.0,14
25,0.0,8.0,0.0,8.0,14
26,0.0,8.0,0.0,8.0,14
27,0.0,8.0,0.0,8.0,14
28,0.0,8.0,0.0,8.0,14
29,0.0,8.0,0.0,8.0,14
30,0.0,8.0,0.0,8.0,14
31,0.0,8.0,0.0,8.0,14
32,0.0,8.0,0.0,8.0,14
33,0.0,8.0,0.0,8.0,14
34,0.0,8.0,0.0,8.0,14
35,0.0,8.0,0.0,8.0,14
36,0.0,8.0,0.0,8.0,14
37,0.0,8.0,0.0,8.0,14
38,0.0,8.0,0.0,8.0,14
39,0.0,8.0,0.0,8.0,14
40,0.0,8.0,0.0,8.0,14
41,0.0,8.0,0.0,8.0,14
42,0.0,8.0,0.0,8.0,14
43,0.0,8.0,0.0,8.0,14
44,0.0,8.0,0.0,8.0,14
45,0.0,8.0,0.0,8.0,14
46,0.0,8.0,0.0,8.0,14
47,0.0,8.0,0.0,8.0,14
48,0.0,8.0,0.0,8.0,14
49,0.0,8.0,0.0,8.0,14
50,0.0,8.0,0.0,8.0,14
51,0.0,8.0,0.0,8.0,14
52,0.0,8.0,0.0,8.0,14
53,0.0,8.0,0.0,8.0,14
54,0.0,8.0,0.0,8.0,14
55,0.0,8.0,0.0,8.0,14
56,0.0,8.0,0.0,8.0,14
57,0.0,8.0,0.0,8.0,14
58,0.0,8.0,0.0,8.0,14
59,0.0,8.0,0.0,8.0,14
60,0.0,8.0,0.0,8.0,14
61,0.0,8.0,0.0,8.0,14
62,0.0,8.0,0.0,8.0,14
63,0.0,8.0,0.0,8.0,14
64,0.0,8.0,0.0,8.0,14
65,0.0,8.0,0.0,8.0,14
66,0.0,8.0,0.0,8.0,14
67,0.0,8.0,0.0,8.0,14
68,0.0,8.0,0.0,8.0,14
69,0.0,8.0,0.0,8.0,14
70,0.0,8.0,0.0,8.0,14
71,0.0,8.0,0.0,8.0,14
72,0.0,8.0,0.0,8.0,14
73,0.0,8.0,0.0,8.0,14
74,0.0,8.0,0.0,8.0,14
75,0.0,8.0,0.0,8.0,14
76,0.0,8.0,0.0,8.0,14
77,0.0,8.0,0.0,8.0,14
78,0.0,8.0,0.0,8.0,14
79,0.0,8.0,0.0,8.0,14
80,0.0,8.0,0.0,8.0,14
81,0.0,8.0,0.0,8.0,14
82,0.0,8.0,0.0,8.0,14
83,0.0,8.0,0.0,8.0,14
84,0.0,8.0,0.0,8.0,14
85,0.0,8.0,0.0,8.0,14
86,0.0,8.0,0.0,8.0,14
87,0.0,8.0,0.0,8.0,14
88,0.0,8.0,0.0,8.0,14
89,0.0,8.0,0.0,8.0,14
90,0.0,8.0,0.0,8.0,14
91,0.0,8.0,0.0,8.0,14
92,0.0,8.0,0.0,8.0,14
93,0.0,8.0,0.0,8.0,14
94,0.0,8.0,0.0,8.0,14
95,0.0,8.0,0.0,8.0,14
96,0.0,8.0,0.0,8.0,14
97,0.0,8.0,0.0,8.0,14
98,0.0,8.0,0.0,8.0,14
99,0.0,8.0,0.0,8.0,14
100,0.0,8.0,0.0,8.0,14
101,0.0,8.0,0.0,8.0,14
102,0.0,8.0,0.0,8.0,14
103,0.0,8.0,0.0,8.0,14
104,0.0,8.0,0.0,8.0,14
105,0.0,8.0,0.0,8.0,14
106,0.0,8.0,0.0,8.0,14
107,0.0,8.0,0.0,8.0,14
108,0.0,8.0,0.0,8.0,14
109,0.0,8.0,0.0,8.0,14
110,0.0,8.0,0.0,8.0,14
111,0.0,8.0,0.0,8.0,14
112,0.0,8.0,0.0,8.0,14
113,0.0,8.0,0.0,8.0,14
114,0.0,8.0,0.0,8.0,14
115,0.0,8.0,0.0,8.0,14
116,0.0,8.0,0.0,8.0,14
117,0.0,8.0,0.0,8.0,14
118,0.0,8.0,0.0,8.0,14
119,0.0,8.0,0.0,8.0,14
120,0.0,8.0,0.0,8.0,14
121,0.0,8.0,0.0,8.0,14
122,0.0,8.0,0.0,8.0,14
123,0.0,8.0,0.0,8.0,14
124,0.0,8.0,0.0,8.0,14
125,0.0,8.0,0.0,8.0,14
126,0.0,8.0,0.0,8.0,14
127,0.0,8.0,0.0,8.0,14
128,0.0,8.0,0.0,8.0,14
129,0.0,8.0,0.0,8.0,14
130,0.0,8.0,0.0,8.0,14
131,0.0,8.0,0.0,8.0,14
132,0.0,8.0,0.0,8.0,14
133,0.0,8.0,0.0,8.0,14
134,0.0,8.0,0.0,8.0,14
135,0.0,8.0,0.0,8.0,14
136,0.0,8.0,0.0,8.0,14
137,0.0,8.0,0.0,8.0,14
138,0.0,8.0,0.0,8.0,14
139,0.0,8.0,0.0,8.0,14
140,0.0,8.0,0.0,8.0,14
141,0.0,8.0,0.0,8.0,14
142,0.0,8.0,0.0,8.0,14
143,0.0,8.0,0.0,8.0,14
144,0.0,8.0,0.0,8.0,14
145,0.0,8.0,0.0,8.0,14
146,0.0,8.0,0.0,8.0,14
147,0.0,8.0,0.0,8.0,14
148,0.0,8.0,0.0,8.0,14
149,0.0,8.0,0.0,8.0,14
150,0.0,8.0,0.0,8.0,14
151,0.0,8.0,0.0,8.0,14
152,0.0,8.0,0.0,8.0,14
153,0.0,8.0,0.0,8.0,14
154,0.0,8.0,0.0,8.0,14
155,0.0,8.0,0.0,8.0,14
156,0.0,8.0,0.0,8.0,14
157,0.0,8.0,0.0,8.0,14
158,0.0,8.0,0.0,8.0,14
159,0.0,8.0,0.0,8.0,14
160,0.0,8.0,0.0,8.0,14
161,0.0,8.0,0.0,8.0,14
162,0.0,8.0,0.0,8.0,14
163,0.0,8.0,0.0,8.0,14
164,0.0,8.0,0.0,8.0,14
165,0.0,8.0,0.0,8.0,14
166,0.0,8.0,0.0,8.0,14
167,0.0,8.0,0.0,8.0,14
168,0.0,8.0,0.0,8.0,14
169,0.0,8.0,0.0,8.0,14
170,0.0,8.0,0.0,8.0,14
171,0.0,8.0,0.0,8.0,14
172,0.0,8.0,0.0,8.0,14
173,0.0,8.0,0.0,8.0,14
174,0.0,8.0,0.0,8.0,14
175,0.0,8.0,0.0,8.0,14
176,0.0,8.0,0.0,8.0,14
177,0.0,8.0,0.0,8.0,14
178,0.0,8.0,0.0,8.0,14
179,0.0,8.0,0.0,8.0,14
180,0.0,8.0,0.0,8.0,14
181,0.0,8.0,0.0,8.0,14
182,0.0,8.0,0.0,8.0,14
183,0.0,8.0,0.0,8.0,14
184,0.0,8.0,0.0,8.0,14
185,0.0,8.0,0.0,8.0,14
186,0.0,8.0,0.0,8.0,14
187,0.0,8.0,0.0,8.0,14
188,0.0,8.0,0.0,8.0,14
189,0.0,8.0,0.0,8.0,14
190,0.0,8.0,0.0,8.0,14
191,0.0,8.0,0.0,8.0,14
192,0.0,8.0,0.0,8.0,14
193,0.0,8.0,0.0,8.0,14
194,0.0,8.0,0.0,8.0,14
195,0.0,8.0,0.0,8.0,14
196,0.0,8.0,0.0,8.0,14
197,0.0,8.0,0.0,8.0,14
198,0.0,8.0,0.0,8.0,14
199,0.0,8.0,0.0,8.0,14
200,0.0,8.0,0.0,8.0,14
0,0.0,0.0,0.0,0.0,15
1,15.399441340782124,15.324090121317157,11.149532710280374,15.29545,15
2,19.259325044404974,19.611432009626956,10.0,19.551,15
3,15.814814814814815,11.329963606955115,0.0,11.3784,15
4,14.375,8.245348139255702,0.0,8.2478,15
5,0.0,8.01,0.0,8.01,15
6,0.0,8.0,0.0,8.0,15
7,0.0,8.0,0.0,8.0,15
8,0.0,8.0,0.0,8.0,15
9,0.0,8.0,0.0,8.0,15
10,0.0,8.0,0.0,8.0,15
11,0.0,8.0,0.0,8.0,15
12,0.0,8.0,0.0,8.0,15
13,0.0,8.0,0.0,8.0,15
14,0.0,8.0,0.0,8.0,15
15,0.0,8.0,0.0,8.0,15
16,0.0,8.0,0.0,8.0,15
17,0.0,8.0,0.0,8.0,15
18,0.0,8.0,0.0,8.0,15
19,0.0,8.0,0.0,8.0,15
20,0.0,8.0,0.0,8.0,15
21,0.0,8.0,0.0,8.0,15
22,0.0,8.0,0.0,8.0,15
23,0.0,8.0,0.0,8.0,15
24,0.0,8.0,0.0,8.0,15
25,0.0,8.0,0.0,8.0,15
26,0.0,8.0,0.0,8.0,15
27,0.0,8.0,0.0,8.0,15
28,0.0,8.0,0.0,8.0,15
29,0.0,8.0,0.0,8.0,15
30,0.0,8.0,0.0,8.0,15
31,0.0,8.0,0.0,8.0,15
32,0.0,8.0,0.0,8.0,15
33,0.0,8.0,0.0,8.0,15
34,0.0,8.0,0.0,8.0,15
35,0.0,8.0,0.0,8.0,15
36,0.0,8.0,0.0,8.0,15
37,0.0,8.0,0.0,8.0,15
38,0.0,8.0,0.0,8.0,15
39,0.0,8.0,0.0,8.0,15
40,0.0,8.0,0.0,8.0,15
41,0.0,8.0,0.0,8.0,15
42,0.0,8.0,0.0,8.0,15
43,0.0,8.0,0.0,8.0,15
44,0.0,8.0,0.0,8.0,15
45,0.0,8.0,0.0,8.0,15
46,0.0,8.0,0.0,8.0,15
47,0.0,8.0,0.0,8.0,15
48,0.0,8.0,0.0,8.0,15
49,0.0,8.0,0.0,8.0,15
50,0.0,8.0,0.0,8.0,15
51,0.0,8.0,0.0,8.0,15
52,0.0,8.0,0.0,8.0,15
53,0.0,8.0,0.0,8.0,15
54,0.0,8.0,0.0,8.0,15
55,0.0,8.0,0.0,8.0,15
56,0.0,8.0,0.0,8.0,15
57,0.0,8.0,0.0,8.0,15
58,0.0,8.0,0.0,8.0,15
59,0.0,8.0,0.0,8.0,15
60,0.0,8.0,0.0,8.0,15
61,0.0,8.0,0.0,8.0,15
62,0.0,8.0,0.0,8.0,15
63,0.0,8.0,0.0,8.0,15
64,0.0,8.0,0.0,8.0,15
65,0.0,8.0,0.0,8.0,15
66,0.0,8.0,0.0,8.0,15
67,0.0,8.0,0.0,8.0,15
68,0.0,8.0,0.0,8.0,15
69,0.0,8.0,0.0,8.0,15
70,0.0,8.0,0.0,8.0,15
71,0.0,8.0,0.0,8.0,15
72,0.0,8.0,0.0,8.0,15
73,0.0,8.0,0.0,8.0,15
74,0.0,8.0,0.0,8.0,15
75,0.0,8.0,0.0,8.0,15
76,0.0,8.0,0.0,8.0,15
77,0.0,8.0,0.0,8.0,15
78,0.0,8.0,0.0,8.0,15
79,0.0,8.0,0.0,8.0,15
80,0.0,8.0,0.0,8.0,15
81,0.0,8.0,0.0,8.0,15
82,0.0,8.0,0.0,8.0,15
83,0.0,8.0,0.0,8.0,15
84,0.0,8.0,0.0,8.0,15
85,0.0,8.0,0.0,8.0,15
86,0.0,8.0,0.0,8.0,15
87,0.0,8.0,0.0,8.0,15
88,0.0,8.0,0.0,8.0,15
89,0.0,8.0,0.0,8.0,15
90,0.0,8.0,0.0,8.0,15
91,0.0,8.0,0.0,8.0,15
92,0.0,8.0,0.0,8.0,15
93,0.0,8.0,0.0,8.0,15
94,0.0,8.0,0.0,8.0,15
95,0.0,8.0,0.0,8.0,15
96,0.0,8.0,0.0,8.0,15
97,0.0,8.0,0.0,8.0,15
98,0.0,8.0,0.0,8.0,15
99,0.0,8.0,0.0,8.0,15
100,0.0,8.0,0.0,8.0,15
101,0.0,8.0,0.0,8.0,15
102,0.0,8.0,0.0,8.0,15
103,0.0,8.0,0.0,8.0,15
104,0.0,8.0,0.0,8.0,15
105,0.0,8.0,0.0,8.0,15
106,0.0,8.0,0.0,8.0,15
107,0.0,8.0,0.0,8.0,15
108,0.0,8.0,0.0,8.0,15
109,0.0,8.0,0.0,8.0,15
110,0.0,8.0,0.0,8.0,15
111,0.0,8.0,0.0,8.0,15
112,0.0,8.0,0.0,8.0,15
113,0.0,8.0,0.0,8.0,15
114,0.0,8.0,0.0,8.0,15
115,0.0,8.0,0.0,8.0,15
116,0.0,8.0,0.0,8.0,15
117,0.0,8.0,0.0,8.0,15
118,0.0,8.0,0.0,8.0,15
119,0.0,8.0,0.0,8.0,15
120,0.0,8.0,0.0,8.0,15
121,0.0,8.0,0.0,8.0,15
122,0.0,8.0,0.0,8.0,15
123,0.0,8.0,0.0,8.0,15
124,0.0,8.0,0.0,8.0,15
125,0.0,8.0,0.0,8.0,15
126,0.0,8.0,0.0,8.0,15
127,0.0,8.0,0.0,8.0,15
128,0.0,8.0,0.0,8.0,15
129,0.0,8.0,0.0,8.0,15
130,0.0,8.0,0.0,8.0,15
131,0.0,8.0,0.0,8.0,15
132,0.0,8.0,0.0,8.0,15
133,0.0,8.0,0.0,8.0,15
134,0.0,8.0,0.0,8.0,15
135,0.0,8.0,0.0,8.0,15
136,0.0,8.0,0.0,8.0,15
137,0.0,8.0,0.0,8.0,15
138,0.0,8.0,0.0,8.0,15
139,0.0,8.0,0.0,8.0,15
140,0.0,8.0,0.0,8.0,15
141,0.0,8.0,0.0,8.0,15
142,0.0,8.0,0.0,8.0,15
143,0.0,8.0,0.0,8.0,15
144,0.0,8.0,0.0,8.0,15
145,0.0,8.0,0.0,8.0,15
146,0.0,8.0,0.0,8.0,15
147,0.0,8.0,0.0,8.0,15
148,0.0,8.0,0.0,8.0,15
149,0.0,8.0,0.0,8.0,15
150,0.0,8.0,0.0,8.0,15
151,0.0,8.0,0.0,8.0,15
152,0.0,8.0,0.0,8.0,15
153,0.0,8.0,0.0,8.0,15
154,0.0,8.0,0.0,8.0,15
155,0.0,8.0,0.0,8.0,15
156,0.0,8.0,0.0,8.0,15
157,0.0,8.0,0.0,8.0,15
158,0.0,8.0,0.0,8.0,15
159,0.0,8.0,0.0,8.0,15
160,0.0,8.0,0.0,8.0,15
161,0.0,8.0,0.0,8.0,15
162,0.0,8.0,0.0,8.0,15
163,0.0,8.0,0.0,8.0,15
164,0.0,8.0,0.0,8.0,15
165,0.0,8.0,0.0,8.0,15
166,0.0,8.0,0.0,8.0,15
167,0.0,8.0,0.0,8.0,15
168,0.0,8.0,0.0,8.0,15
169,0.0,8.0,0.0,8.0,15
170,0.0,8.0,0.0,8.0,15
171,0.0,8.0,0.0,8.0,15
172,0.0,8.0,0.0,8.0,15
173,0.0,8.0,0.0,8.0,15
174,0.0,8.0,0.0,8.0,15
175,0.0,8.0,0.0,8.0,15
176,0.0,8.0,0.0,8.0,15
177,0.0,8.0,0.0,8.0,15
178,0.0,8.0,0.0,8.0,15
179,0.0,8.0,0.0,8.0,15
180,0.0,8.0,0.0,8.0,15
181,0.0,8.0,0.0,8.0,15
182,0.0,8.0,0.0,8.0,15
183,0.0,8.0,0.0,8.0,15
184,0.0,8.0,0.0,8.0,15
185,0.0,8.0,0.0,8.0,15
186,0.0,8.0,0.0,8.0,15
187,0.0,8.0,0.0,8.0,15
188,0.0,8.0,0.0,8.0,15
189,0.0,8.0,0.0,8.0,15
190,0.0,8.0,0.0,8.0,15
191,0.0,8.0,0.0,8.0,15
192,0.0,8.0,0.0,8.0,15
193,0.0,8.0,0.0,8.0,15
194,0.0,8.0,0.0,8.0,15
195,0.0,8.0,0.0,8.0,15
196,0.0,8.0,0.0,8.0,15
197,0.0,8.0,0.0,8.0,15
198,0.0,8.0,0.0,8.0,15
199,0.0,8.0,0.0,8.0,15
200,0.0,8.0,0.0,8.0,15
0,0.0,0.0,0.0,0.0,16
1,15.4162004069176,15.709518882565959,10.88423645320197,15.3809,16
2,19.268133174791913,19.364434291210774,13.0,19.3476,16
3,15.675531914893616,11.292866525209659,9.833333333333334,11.33275,16
4,0.0,8.22110275689223,8.0,8.22055,16
5,0.0,8.0,7.26530612244898,7.9964,16
6,0.0,8.0,6.716049382716049,7.9896,16
7,0.0,8.0,6.31404958677686,7.9796,16
8,0.0,8.0,6.011834319526627,7.9664,16
9,0.0,8.0,5.777777777777778,7.95,16
10,0.0,8.0,5.591695501730104,7.9304,16
11,0.0,8.0,5.4404432132963985,7.9076,16
