Generation,fit_O,fit_Y,fit_B,fit_total,sim
46,19.227226202661207,8.457182320441989,4.455462598425197,8.93535,16
47,19.272860635696823,8.503782937646752,4.44771955361475,9.03415,16
48,19.262838468720823,8.544887442365066,4.44222009110525,9.12945,16
49,19.274876181900044,8.663025210084033,4.437990021382752,9.2416,16
50,19.240932642487046,8.705429732868756,4.437735849056604,9.33595,16
51,19.22552664188352,8.767539897621198,4.434241427900423,9.4543,16
52,19.245454545454546,8.812944084028421,4.404441294590125,9.58625,16
53,19.244882486732372,8.87828535669587,4.32465194431109,9.71595,16
54,19.22196007259528,8.943070091975896,4.3372434017595305,9.8902,16
55,19.232211706975114,9.088432122370937,4.350212022948366,10.0829,16
56,19.202987101154108,9.202418841502228,4.359534764826176,10.25405,16
57,19.259557344064387,9.428816199376946,4.373949579831932,10.43545,16
58,19.146944713870027,9.283846872082167,4.388197076340011,10.52605,16
59,19.218164496665608,9.480904369080354,4.410704304080492,10.73305,16
60,19.2047633776678,9.387998790810157,4.443191673894189,10.85135,16
61,19.16711711711712,9.424536760310819,4.465102286401925,11.0203,16
62,19.158704572098475,9.53534760926958,4.4935514312676945,11.21605,16
63,19.20635872825435,9.994473611494888,4.4996718083360685,11.39145,16
64,19.181024096385542,9.721688034188034,4.532186648501362,11.33855,16
65,19.216605950212507,9.660741885625965,4.561437677053824,11.3684,16
66,19.22232277526395,9.46281825056718,4.602097130242826,11.37695,16
67,19.185925925925925,9.351768809167913,4.643240137878208,11.4414,16
68,19.201861547411287,9.353889709502708,4.6846,11.5723,16
69,19.188409934341994,9.365684364344862,4.74236721037223,11.70115,16
70,19.260505394662125,9.487062769525634,4.740451388888889,11.83565,16
71,19.318075117370892,9.737919075144509,4.7192324658138505,11.8651,16
72,19.24731017522287,9.744370122630992,4.747126436781609,11.7053,16
73,19.196689386562806,9.74930332261522,4.76153504880213,11.5358,16
74,19.137461193515005,9.753253460028919,4.791592920353982,11.3524,16
75,19.092572264910356,9.6562,4.808116453462726,11.1361,16
76,19.0271423032183,9.570555124223603,4.812472454825914,10.9298,16
77,18.95109821798591,9.56664156626506,4.8270329670329675,10.75285,16
78,18.881826320501343,9.552483172639622,4.825694138386955,10.56415,16
79,18.83632831471588,9.469393139841689,4.810948581560283,10.3471,16
80,18.88737292669877,9.380826811840763,4.817132711939636,10.1294,16
81,18.733352305065452,9.17450391862598,4.817675868210151,9.87545,16
82,18.8424317617866,9.148338220918866,4.835555555555556,9.74065,16
83,18.729738780977897,9.060899487836108,4.837538733953076,9.5504,16
84,18.584710743801654,8.913538020999045,4.824049513704686,9.39275,16
85,18.631523272214388,8.870722433460076,4.8275330396475775,9.337,16
86,18.467322557976107,8.821360457724094,4.836980306345733,9.28355,16
87,18.604439592430857,8.892642879696874,4.834860383944154,9.297,16
88,18.345454545454544,8.838592615967181,4.829252295583734,9.22885,16
89,18.407608695652176,8.842375019712978,4.837867485739359,9.24975,16
90,18.304044630404462,8.775539340101522,4.833775419982317,9.2503,16
91,18.413475177304964,8.90988647114475,4.827846975088968,9.33225,16
92,18.413184438040346,8.912111215834118,4.84973285841496,9.31845,16
93,18.321678321678323,8.803687292293084,4.866503776099512,9.2785,16
94,18.484751773049645,8.89650813714647,4.881689517912428,9.3407,16
95,18.30763888888889,8.847432024169184,4.875165125495377,9.3076,16
96,18.347691247415575,8.894736842105264,4.838938053097345,9.34975,16
97,18.355333333333334,8.821508469159475,4.81021409455843,9.35225,16
98,18.414935064935065,8.821577428663034,4.806705670567057,9.40685,16
99,18.429156171284635,8.824106855487608,4.81164695177434,9.46745,16
100,18.453259532595325,8.861455482208983,4.8111419325011555,9.545,16
101,18.43307783018868,8.831094205244415,4.827375352775165,9.6084,16
102,18.577444051825676,8.926342875522677,4.84404990403071,9.71435,16
103,18.544431621465666,8.879019292604502,4.881533952125061,9.73575,16
104,18.496632996632997,8.881144238517324,4.934426229508197,9.80015,16
105,18.35254329004329,8.927184466019417,4.97870182555781,9.89035,16
106,18.47184623714131,9.07327240660574,4.9960855949895615,10.028,16
107,18.494594594594595,9.053384175405148,5.038793103448276,10.0549,16
108,18.39056893900564,8.892725819344525,5.090858416945373,10.0637,16
109,18.526026026026027,9.003346613545817,5.1317313259988415,10.23735,16
110,18.544524053224155,9.157109190887667,5.160916121356336,10.31965,16
111,18.406234031681144,9.090994371482177,5.193989071038251,10.27215,16
112,18.500786988457502,9.180568427556379,5.232407407407408,10.3174,16
113,18.423322683706072,9.112683598531211,5.254728877679697,10.24935,16
114,18.395755968169762,9.041781030802074,5.295118818240206,10.22165,16
115,18.427672955974842,9.001598903608954,5.338688524590164,10.2415,16
116,18.37576530612245,8.983577757409105,5.376840696117805,10.2856,16
117,18.479373368146213,9.122749962184239,5.435210312075983,10.371,16
118,18.402196118488252,9.007591861524446,5.487980769230769,10.3346,16
119,18.40087890625,8.912846849609075,5.532190342897131,10.3729,16
120,18.494816211121584,8.952732871439569,5.536153289949385,10.50505,16
121,18.590328467153284,8.942408781694496,5.579850746268657,10.60665,16
122,18.640974967061922,8.927970721071484,5.553763440860215,10.7003,16
123,18.77208880833711,9.149438547915706,5.505417956656347,10.80235,16
124,18.747134342044934,9.018067677231665,5.487577639751553,10.68525,16
125,18.803679552864462,8.991169305724727,5.465369649805448,10.64485,16
126,18.710514126910606,8.92672874370325,5.5089147286821705,10.59815,16
127,18.782750582750584,8.950511684741103,5.5577217125382266,10.61575,16
128,18.68532110091743,8.912204906650208,5.592979835698283,10.5983,16
129,18.752202132591563,9.013833075734158,5.595775673707211,10.6451,16
130,18.724016853932586,9.035608999224205,5.605355884425652,10.6183,16
131,18.72908834586466,9.02062822315987,5.599456890699253,10.58265,16
132,18.77533783783784,9.092999529116309,5.607899807321773,10.55655,16
133,18.688128291048347,8.985771382893684,5.6020531400966185,10.45225,16
134,18.695323571091166,9.000977357875875,5.565366972477064,10.4541,16
135,18.733974358974358,8.949708090075063,5.527182866556837,10.46335,16
136,18.755463286713287,8.894700619408122,5.489210526315789,10.5038,16
137,18.836751778987026,8.922858158549591,5.463979848866499,10.6047,16
138,18.8635993485342,9.03247347237468,5.455245428296439,10.70365,16
139,18.856717011128776,9.12631184407796,5.388733705772812,10.77165,16
140,18.89913317572892,9.249236349751813,5.345773381294964,10.83025,16
141,18.8962890625,9.293257989088074,5.316291161178509,10.83375,16
142,18.83448540706605,9.314896166134185,5.278266331658291,10.82985,16
143,18.926848249027238,9.491162884113276,5.236434108527132,10.8733,16
144,18.863333333333333,9.50790113452188,5.219769291964996,10.8155,16
145,18.77714172917489,9.555645981688707,5.132641065830721,10.7627,16
146,18.72838499184339,9.739257615493242,5.105750675414898,10.74285,16
147,18.647920203735143,9.78112012665743,5.00366653801621,10.6323,16
148,18.47324840764331,9.610969637610186,4.893897637795275,10.4999,16
149,18.49915647406158,9.559630350194553,4.937725994375251,10.5288,16
150,18.460381355932203,9.634530439792586,4.956637895602137,10.5793,16
151,18.377136752136753,9.6926944971537,5.0282426778242675,10.61005,16
152,18.293515358361773,9.689853162650602,5.078498293515358,10.62565,16
153,18.34715242881072,9.59187511754749,5.1239651416122,10.65725,16
154,18.371000820344545,9.537145006582659,5.1915367483296215,10.71525,16
155,18.37830150345388,9.646001123805956,5.257727272727273,10.8296,16
156,18.367500993245926,9.61549295774648,5.329471733086191,10.89345,16
157,18.34963837076513,9.530003797949108,5.397484575225439,10.9762,16
158,18.346578366445915,9.625953470633105,5.45117762512267,11.1454,16
159,18.43509090909091,9.772058823529411,5.4958890030832475,11.32225,16
160,18.424279690794098,9.631593820648078,5.56148429035753,11.38265,16
161,18.521550225929786,9.743775548123374,5.581849511774842,11.54455,16
162,18.430074919728863,9.948238482384824,5.693140794223827,11.6185,16
163,18.423533645196112,9.825385569934408,5.810443037974683,11.58045,16
164,18.369143484626647,9.854220835500087,5.916611074049366,11.59025,16
165,18.283308099924298,9.928751682368775,5.9996463932107496,11.58045,16
166,18.27093206951027,9.915230592483178,6.118909090909091,11.5089,16
167,18.261097659402743,9.709427499592236,6.216031631919482,11.3426,16
168,18.149540517961572,9.749270664505673,6.195682451253482,11.25,16
169,18.147111509180476,9.836666133418653,6.152044854881266,11.1338,16
170,18.309734513274336,9.522760057701555,6.10997521685254,10.8585,16
171,18.247994652406415,9.15078838174274,6.083188908145581,10.6612,16
172,18.253009458297505,9.269191226867717,5.995647442872688,10.75715,16
173,18.303306485799066,9.433245382585753,5.927914110429448,10.84005,16
174,18.30853256389118,9.428247460087082,5.857419980601358,10.8463,16
175,18.355606123293338,9.625645280235988,5.760305697081982,10.90115,16
176,18.308275297009423,9.641806524608713,5.689716312056738,10.8657,16
177,18.314291481631006,9.642608695652173,5.630536626916525,10.84855,16
178,18.354276449128495,9.737684251357642,5.42406394615061,10.83805,16
179,18.305281828931808,9.607431500098562,5.348953974895397,10.7963,16
180,18.3732782369146,9.772026866851046,5.333959115561118,10.8938,16
181,18.23,9.653365578395809,5.363484087102178,10.90175,16
182,18.302452830188678,9.944645006016847,5.376057529610829,11.07945,16
183,18.264091078760732,9.937361975506926,5.429059829059829,11.11315,16
184,18.287074331746613,9.901672375579286,5.44774501300954,11.16465,16
185,18.299430740037952,10.178325123152709,5.443886462882096,11.23405,16
186,18.217125984251968,10.184271619268717,5.464426014840681,11.1433,16
187,18.22706889523033,10.096789604433404,5.486819360414866,11.0244,16
188,18.099116161616163,10.035014272121789,5.524482904178979,10.8825,16
189,18.119922212618842,9.992119255601976,5.556198347107438,10.7994,16
190,18.042024013722127,9.814096408680623,5.540837058106461,10.6812,16
191,18.068866253321524,10.063049293083683,5.53030303030303,10.73395,16
192,17.91380133715377,10.229603293413174,5.49687743950039,10.62615,16
193,17.989770459081836,9.945585785674625,5.465291168530659,10.3959,16
194,17.817007797270954,9.651232825145868,5.465464895635674,10.2239,16
195,17.88261515601783,9.854091854091854,5.46728624535316,10.295,16
196,17.677660086663458,9.789621182837264,5.474536194979993,10.24175,16
197,17.67937649880096,9.991785644435751,5.473590292648108,10.32865,16
198,17.679717898832685,10.099921706791935,5.441975308641975,10.3378,16
199,17.577895801719777,10.236653077072413,5.429491643454039,10.3074,16
200,17.508780991735538,10.141082434514638,5.356197771587744,10.19325,16
0,0.0,0.0,0.0,0.0,17
1,14.706685027541312,15.013482501434309,10.778810408921933,14.6545,17
2,19.084922394678493,19.136363636363637,8.0,19.12365,17
3,16.647798742138363,11.795393513736832,0.0,11.9497,17
4,14.5,8.591616465863455,0.0,8.61525,17
5,9.0,8.082508250825082,0.0,8.0826,17
6,0.0,8.0024,0.0,8.0024,17
7,0.0,8.0,0.0,8.0,17
8,0.0,8.0,0.0,8.0,17
9,0.0,8.0,0.0,8.0,17
10,0.0,8.0,0.0,8.0,17
11,0.0,8.0,0.0,8.0,17
12,0.0,8.0,0.0,8.0,17
13,0.0,8.0,0.0,8.0,17
14,0.0,8.0,0.0,8.0,17
15,0.0,8.0,0.0,8.0,17
16,0.0,8.0,0.0,8.0,17
17,0.0,8.0,0.0,8.0,17
18,0.0,8.0,0.0,8.0,17
19,0.0,8.0,0.0,8.0,17
20,0.0,8.0,0.0,8.0,17
21,0.0,8.0,0.0,8.0,17
22,0.0,8.0,0.0,8.0,17
23,0.0,8.0,0.0,8.0,17
24,0.0,8.0,0.0,8.0,17
25,0.0,8.0,0.0,8.0,17
26,0.0,8.0,0.0,8.0,17
27,0.0,8.0,0.0,8.0,17
28,0.0,8.0,0.0,8.0,17
29,0.0,8.0,0.0,8.0,17
30,0.0,8.0,0.0,8.0,17
31,0.0,8.0,0.0,8.0,17
32,0.0,8.0,0.0,8.0,17
33,0.0,8.0,0.0,8.0,17
34,0.0,8.0,0.0,8.0,17
35,0.0,8.0,0.0,8.0,17
36,0.0,8.0,0.0,8.0,17
37,0.0,8.0,0.0,8.0,17
38,0.0,8.0,0.0,8.0,17
39,0.0,8.0,0.0,8.0,17
40,0.0,8.0,0.0,8.0,17
41,0.0,8.0,0.0,8.0,17
42,0.0,8.0,0.0,8.0,17
43,0.0,8.0,0.0,8.0,17
44,0.0,8.0,0.0,8.0,17
45,0.0,8.0,0.0,8.0,17
46,0.0,8.0,0.0,8.0,17
47,0.0,8.0,0.0,8.0,17
48,0.0,8.0,0.0,8.0,17
49,0.0,8.0,0.0,8.0,17
50,0.0,8.0,0.0,8.0,17
51,0.0,8.0,0.0,8.0,17
52,0.0,8.0,0.0,8.0,17
53,0.0,8.0,0.0,8.0,17
54,0.0,8.0,0.0,8.0,17
55,0.0,8.0,0.0,8.0,17
56,0.0,8.0,0.0,8.0,17
57,0.0,8.0,0.0,8.0,17
58,0.0,8.0,0.0,8.0,17
59,0.0,8.0,0.0,8.0,17
60,0.0,8.0,0.0,8.0,17
61,0.0,8.0,0.0,8.0,17
62,0.0,8.0,0.0,8.0,17
63,0.0,8.0,0.0,8.0,17
64,0.0,8.0,0.0,8.0,17
65,0.0,8.0,0.0,8.0,17
66,0.0,8.0,0.0,8.0,17
67,0.0,8.0,0.0,8.0,17
68,0.0,8.0,0.0,8.0,17
69,0.0,8.0,0.0,8.0,17
70,0.0,8.0,0.0,8.0,17
71,0.0,8.0,0.0,8.0,17
72,0.0,8.0,0.0,8.0,17
73,0.0,8.0,0.0,8.0,17
74,0.0,8.0,0.0,8.0,17
75,0.0,8.0,0.0,8.0,17
76,0.0,8.0,0.0,8.0,17
77,0.0,8.0,0.0,8.0,17
78,0.0,8.0,0.0,8.0,17
79,0.0,8.0,0.0,8.0,17
80,0.0,8.0,0.0,8.0,17
81,0.0,8.0,0.0,8.0,17
82,0.0,8.0,0.0,8.0,17
83,0.0,8.0,0.0,8.0,17
84,0.0,8.0,0.0,8.0,17
85,0.0,8.0,0.0,8.0,17
86,0.0,8.0,0.0,8.0,17
87,0.0,8.0,0.0,8.0,17
88,0.0,8.0,0.0,8.0,17
89,0.0,8.0,0.0,8.0,17
90,0.0,8.0,0.0,8.0,17
91,0.0,8.0,0.0,8.0,17
92,0.0,8.0,0.0,8.0,17
93,0.0,8.0,0.0,8.0,17
94,0.0,8.0,0.0,8.0,17
95,0.0,8.0,0.0,8.0,17
96,0.0,8.0,0.0,8.0,17
97,0.0,8.0,0.0,8.0,17
98,0.0,8.0,0.0,8.0,17
99,0.0,8.0,0.0,8.0,17
100,0.0,8.0,0.0,8.0,17
101,0.0,8.0,0.0,8.0,17
102,0.0,8.0,0.0,8.0,17
103,0.0,8.0,0.0,8.0,17
104,0.0,8.0,0.0,8.0,17
105,0.0,8.0,0.0,8.0,17
106,0.0,8.0,0.0,8.0,17
107,0.0,8.0,0.0,8.0,17
108,0.0,8.0,0.0,8.0,17
109,0.0,8.0,0.0,8.0,17
110,0.0,8.0,0.0,8.0,17
111,0.0,8.0,0.0,8.0,17
112,0.0,8.0,0.0,8.0,17
113,0.0,8.0,0.0,8.0,17
114,0.0,8.0,0.0,8.0,17
115,0.0,8.0,0.0,8.0,17
116,0.0,8.0,0.0,8.0,17
117,0.0,8.0,0.0,8.0,17
118,0.0,8.0,0.0,8.0,17
119,0.0,8.0,0.0,8.0,17
120,0.0,8.0,0.0,8.0,17
121,0.0,8.0,0.0,8.0,17
122,0.0,8.0,0.0,8.0,17
123,0.0,8.0,0.0,8.0,17
124,0.0,8.0,0.0,8.0,17
125,0.0,8.0,0.0,8.0,17
126,0.0,8.0,0.0,8.0,17
127,0.0,8.0,0.0,8.0,17
128,0.0,8.0,0.0,8.0,17
129,0.0,8.0,0.0,8.0,17
130,0.0,8.0,0.0,8.0,17
131,0.0,8.0,0.0,8.0,17
132,0.0,8.0,0.0,8.0,17
133,0.0,8.0,0.0,8.0,17
134,0.0,8.0,0.0,8.0,17
135,0.0,8.0,0.0,8.0,17
136,0.0,8.0,0.0,8.0,17
137,0.0,8.0,0.0,8.0,17
138,0.0,8.0,0.0,8.0,17
139,0.0,8.0,0.0,8.0,17
140,0.0,8.0,0.0,8.0,17
141,0.0,8.0,0.0,8.0,17
142,0.0,8.0,0.0,8.0,17
143,0.0,8.0,0.0,8.0,17
144,0.0,8.0,0.0,8.0,17
145,0.0,8.0,0.0,8.0,17
146,0.0,8.0,0.0,8.0,17
147,0.0,8.0,0.0,8.0,17
148,0.0,8.0,0.0,8.0,17
149,0.0,8.0,0.0,8.0,17
150,0.0,8.0,0.0,8.0,17
151,0.0,8.0,0.0,8.0,17
152,0.0,8.0,0.0,8.0,17
153,0.0,8.0,0.0,8.0,17
154,0.0,8.0,0.0,8.0,17
155,0.0,8.0,0.0,8.0,17
156,0.0,8.0,0.0,8.0,17
157,0.0,8.0,0.0,8.0,17
158,0.0,8.0,0.0,8.0,17
159,0.0,8.0,0.0,8.0,17
160,0.0,8.0,0.0,8.0,17
161,0.0,8.0,0.0,8.0,17
162,0.0,8.0,0.0,8.0,17
163,0.0,8.0,0.0,8.0,17
164,0.0,8.0,0.0,8.0,17
165,0.0,8.0,0.0,8.0,17
166,0.0,8.0,0.0,8.0,17
167,0.0,8.0,0.0,8.0,17
168,0.0,8.0,0.0,8.0,17
169,0.0,8.0,0.0,8.0,17
170,0.0,8.0,0.0,8.0,17
171,0.0,8.0,0.0,8.0,17
172,0.0,8.0,0.0,8.0,17
173,0.0,8.0,0.0,8.0,17
174,0.0,8.0,0.0,8.0,17
175,0.0,8.0,0.0,8.0,17
176,0.0,8.0,0.0,8.0,17
177,0.0,8.0,0.0,8.0,17
178,0.0,8.0,0.0,8.0,17
179,0.0,8.0,0.0,8.0,17
180,0.0,8.0,0.0,8.0,17
181,0.0,8.0,0.0,8.0,17
182,0.0,8.0,0.0,8.0,17
183,0.0,8.0,0.0,8.0,17
184,0.0,8.0,0.0,8.0,17
185,0.0,8.0,0.0,8.0,17
186,0.0,8.0,0.0,8.0,17
187,0.0,8.0,0.0,8.0,17
188,0.0,8.0,0.0,8.0,17
189,0.0,8.0,0.0,8.0,17
190,0.0,8.0,0.0,8.0,17
191,0.0,8.0,0.0,8.0,17
192,0.0,8.0,0.0,8.0,17
193,0.0,8.0,0.0,8.0,17
194,0.0,8.0,0.0,8.0,17
195,0.0,8.0,0.0,8.0,17
196,0.0,8.0,0.0,8.0,17
197,0.0,8.0,0.0,8.0,17
198,0.0,8.0,0.0,8.0,17
199,0.0,8.0,0.0,8.0,17
200,0.0,8.0,0.0,8.0,17
0,0.0,0.0,0.0,0.0,18
1,14.848505351211712,14.780012376237623,10.782352941176471,14.73375,18
2,19.21904761904762,19.191973244147157,9.3,19.19385,18
3,17.34835164835165,12.097230962869729,9.136363636363637,12.3329,18
4,15.833333333333334,8.769635627530365,7.816666666666666,8.83035,18
5,13.318181818181818,8.162219313261504,7.120689655172414,8.16185,18
6,0.0,8.024984857662023,6.5638297872340425,8.01125,18
7,0.0,8.0,6.181159420289855,7.9749,18
8,0.0,8.0,5.9,7.9601,18
9,0.0,8.0,5.684,7.9421,18
10,0.0,8.0,5.512578616352202,7.9209,18
11,0.0,8.0,5.373096446700508,7.8965,18
12,0.0,8.0,5.2573221757322175,7.8689,18
13,0.0,8.0,5.159649122807018,7.8381,18
14,0.0,8.0,5.076119402985075,7.8041,18
15,0.0,8.0,5.0038560411311055,7.7669,18
16,0.0,8.0,4.940715883668904,7.7265,18
17,0.0,8.0,4.885068762278978,7.6829,18
18,0.0,8.0,4.835652173913044,7.6361,18
19,0.0,8.0,4.791472868217054,7.5861,18
20,0.0,8.0,4.751738525730181,7.5329,18
21,0.0,8.0,4.715809284818068,7.4765,18
22,0.0,8.0,4.68316268486917,7.4169,18
23,0.0,8.0,4.653367875647668,7.3541,18
24,0.0,8.0,4.6260663507109,7.2881,18
25,0.0,8.0,4.600957354221062,7.2189,18
26,0.0,8.0,4.577786688051323,7.1465,18
27,0.0,8.0,4.556338028169014,7.0709,18
28,0.0,8.0,4.536426116838488,6.9921,18
29,0.0,8.0,4.517891373801917,6.9101,18
30,0.0,8.0,4.500595592614651,6.8249,18
31,0.0,8.0,4.484418475236505,6.7365,18
32,0.0,8.0,4.469254820218864,6.6449,18
33,0.0,8.0,4.4550122249388755,6.5501,18
34,0.0,8.0,4.4416091954022985,6.4521,18
35,0.0,8.0,4.428973581637072,6.3509,18
36,0.0,8.0,4.41704127503065,6.2465,18
37,0.0,8.0,4.405755117806103,6.1389,18
38,0.0,8.0,4.3950639853747715,6.0281,18
39,0.0,8.0,4.384922010398614,5.9141,18
40,0.0,8.0,4.375287923659099,5.7969,18
41,0.0,8.0,4.366124491710979,5.6765,18
42,0.0,8.0,4.357398035129503,5.5529,18
43,0.0,8.0,4.349078014184397,5.4261,18
44,0.0,8.0,4.341136671177266,5.2961,18
45,0.0,8.0,4.333548720599638,5.1629,18
46,0.0,8.0,4.326291079812207,5.0265,18
47,0.0,8.0,4.3193426341924805,4.8869,18
48,0.0,8.0,4.312684031710079,4.7441,18
49,0.0,8.0,4.306297502714441,4.5981,18
50,0.0,8.0,4.300166701396124,4.4489,18
51,0.0,8.0,4.294276565939564,4.2965,18
52,0.0,0.0,4.0051,4.0051,18
53,0.0,0.0,4.0,4.0,18
54,0.0,0.0,4.0,4.0,18
55,0.0,0.0,4.0,4.0,18
56,0.0,0.0,4.0,4.0,18
57,0.0,0.0,4.0,4.0,18
58,0.0,0.0,4.0,4.0,18
59,0.0,0.0,4.0,4.0,18
60,0.0,0.0,4.0,4.0,18
61,0.0,0.0,4.0,4.0,18
62,0.0,0.0,4.0,4.0,18
63,0.0,0.0,4.0,4.0,18
64,0.0,0.0,4.0,4.0,18
65,0.0,0.0,4.0,4.0,18
66,0.0,0.0,4.0,4.0,18
67,0.0,0.0,4.0,4.0,18
68,0.0,0.0,4.0,4.0,18
69,0.0,0.0,4.0,4.0,18
70,0.0,0.0,4.0,4.0,18
71,0.0,0.0,4.0,4.0,18
72,0.0,0.0,4.0,4.0,18
73,0.0,0.0,4.0,4.0,18
74,0.0,0.0,4.0,4.0,18
75,0.0,0.0,4.0,4.0,18
76,0.0,0.0,4.0,4.0,18
77,0.0,0.0,4.0,4.0,18
78,0.0,0.0,4.0,4.0,18
79,0.0,0.0,4.0,4.0,18
80,0.0,0.0,4.0,4.0,18
81,0.0,0.0,4.0,4.0,18
82,0.0,0.0,4.0,4.0,18
83,0.0,0.0,4.0,4.0,18
84,0.0,0.0,4.0,4.0,18
85,0.0,0.0,4.0,4.0,18
86,0.0,0.0,4.0,4.0,18
87,0.0,0.0,4.0,4.0,18
88,0.0,0.0,4.0,4.0,18
89,0.0,0.0,4.0,4.0,18
90,0.0,0.0,4.0,4.0,18
91,0.0,0.0,4.0,4.0,18
92,0.0,0.0,4.0,4.0,18
93,0.0,0.0,4.0,4.0,18
94,0.0,0.0,4.0,4.0,18
95,0.0,0.0,4.0,4.0,18
96,0.0,0.0,4.0,4.0,18
97,0.0,0.0,4.0,4.0,18
98,0.0,0.0,4.0,4.0,18
99,0.0,0.0,4.0,4.0,18
100,0.0,0.0,4.0,4.0,18
101,0.0,0.0,4.0,4.0,18
102,0.0,0.0,4.0,4.0,18
103,0.0,0.0,4.0,4.0,18
104,0.0,0.0,4.0,4.0,18
105,0.0,0.0,4.0,4.0,18
106,0.0,0.0,4.0,4.0,18
107,0.0,0.0,4.0,4.0,18
108,0.0,0.0,4.0,4.0,18
109,0.0,0.0,4.0,4.0,18
110,0.0,0.0,4.0,4.0,18
111,0.0,0.0,4.0,4.0,18
112,0.0,0.0,4.0,4.0,18
113,0.0,0.0,4.0,4.0,18
114,0.0,0.0,4.0,4.0,18
115,0.0,0.0,4.0,4.0,18
116,0.0,0.0,4.0,4.0,18
117,0.0,0.0,4.0,4.0,18
118,0.0,0.0,4.0,4.0,18
119,0.0,0.0,4.0,4.0,18
120,0.0,0.0,4.0,4.0,18
121,0.0,0.0,4.0,4.0,18
122,0.0,0.0,4.0,4.0,18
123,0.0,0.0,4.0,4.0,18
124,0.0,0.0,4.0,4.0,18
125,0.0,0.0,4.0,4.0,18
126,0.0,0.0,4.0,4.0,18
127,0.0,0.0,4.0,4.0,18
128,0.0,0.0,4.0,4.0,18
129,0.0,0.0,4.0,4.0,18
130,0.0,0.0,4.0,4.0,18
131,0.0,0.0,4.0,4.0,18
132,0.0,0.0,4.0,4.0,18
133,0.0,0.0,4.0,4.0,18
134,0.0,0.0,4.0,4.0,18
135,0.0,0.0,4.0,4.0,18
136,0.0,0.0,4.0,4.0,18
137,0.0,0.0,4.0,4.0,18
138,0.0,0.0,4.0,4.0,18
139,0.0,0.0,4.0,4.0,18
140,0.0,0.0,4.0,4.0,18
141,0.0,0.0,4.0,4.0,18
142,0.0,0.0,4.0,4.0,18
143,0.0,0.0,4.0,4.0,18
144,0.0,0.0,4.0,4.0,18
145,0.0,0.0,4.0,4.0,18
146,0.0,0.0,4.0,4.0,18
147,0.0,0.0,4.0,4.0,18
148,0.0,0.0,4.0,4.0,18
149,0.0,0.0,4.0,4.0,18
150,0.0,0.0,4.0,4.0,18
151,0.0,0.0,4.0,4.0,18
152,0.0,0.0,4.0,4.0,18
153,0.0,0.0,4.0,4.0,18
154,0.0,0.0,4.0,4.0,18
155,0.0,0.0,4.0,4.0,18
156,0.0,0.0,4.0,4.0,18
157,0.0,0.0,4.0,4.0,18
158,0.0,0.0,4.0,4.0,18
159,0.0,0.0,4.0,4.0,18
160,0.0,0.0,4.0,4.0,18
161,0.0,0.0,4.0,4.0,18
162,0.0,0.0,4.0,4.0,18
163,0.0,0.0,4.0,4.0,18
164,0.0,0.0,4.0,4.0,18
165,0.0,0.0,4.0,4.0,18
166,0.0,0.0,4.0,4.0,18
167,0.0,0.0,4.0,4.0,18
168,0.0,0.0,4.0,4.0,18
169,0.0,0.0,4.0,4.0,18
170,0.0,0.0,4.0,4.0,18
171,0.0,0.0,4.0,4.0,18
172,0.0,0.0,4.0,4.0,18
173,0.0,0.0,4.0,4.0,18
174,0.0,0.0,4.0,4.0,18
175,0.0,0.0,4.0,4.0,18
176,0.0,0.0,4.0,4.0,18
177,0.0,0.0,4.0,4.0,18
178,0.0,0.0,4.0,4.0,18
179,0.0,0.0,4.0,4.0,18
180,0.0,0.0,4.0,4.0,18
181,0.0,0.0,4.0,4.0,18
182,0.0,0.0,4.0,4.0,18
183,0.0,0.0,4.0,4.0,18
184,0.0,0.0,4.0,4.0,18
185,0.0,0.0,4.0,4.0,18
186,0.0,0.0,4.0,4.0,18
187,0.0,0.0,4.0,4.0,18
188,0.0,0.0,4.0,4.0,18
189,0.0,0.0,4.0,4.0,18
190,0.0,0.0,4.0,4.0,18
191,0.0,0.0,4.0,4.0,18
192,0.0,0.0,4.0,4.0,18
193,0.0,0.0,4.0,4.0,18
194,0.0,0.0,4.0,4.0,18
195,0.0,0.0,4.0,4.0,18
196,0.0,0.0,4.0,4.0,18
197,0.0,0.0,4.0,4.0,18
198,0.0,0.0,4.0,4.0,18
199,0.0,0.0,4.0,4.0,18
200,0.0,0.0,4.0,4.0,18
0,0.0,0.0,0.0,0.0,19
1,14.780927514608976,14.860307147076195,10.693181818181818,14.68645,19
2,19.094923208191126,19.19134753626977,7.8,19.16305,19
3,16.855685131195337,11.947861654758206,0.0,12.1162,19
4,14.880597014925373,8.603694754857546,0.0,8.64575,19
5,12.625,8.12484993997599,0.0,8.12665,19
6,0.0,8.0091,0.0,8.0091,19
7,0.0,8.0,0.0,8.0,19
8,0.0,8.0,0.0,8.0,19
9,0.0,8.0,0.0,8.0,19
10,0.0,8.0,0.0,8.0,19
11,0.0,8.0,0.0,8.0,19
12,0.0,8.0,0.0,8.0,19
13,0.0,8.0,0.0,8.0,19
14,0.0,8.0,0.0,8.0,19
15,0.0,8.0,0.0,8.0,19
16,0.0,8.0,0.0,8.0,19
17,0.0,8.0,0.0,8.0,19
18,0.0,8.0,0.0,8.0,19
19,0.0,8.0,0.0,8.0,19
20,0.0,8.0,0.0,8.0,19
